,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1493,0.9763487444592658,1.2902678678252295,2.208172074290082,2.918151419002871,2.2616632497571763,1.3215235592276224,0.8160105315629983,0.2500568671104241,1.3215235592276224,2.6868733787688237,0.5276270211631519,0.5997437469694236,0.681126551469793,0.7922007795522572,0.8942103682146934,0.9871605077177353,1.1284221038181517,1.373400766945016,1.313472611823808,1.017502001472604,0.890887471922539,0.8029402234548508,0.7075416738544792,0.6231993299340659,0.5554937352655437,39.07011043952602,14.03011847330442,19.127305738347705,69.58448102845921,109.89540481748998,144.88616221019868,149.6562728387955,142.59382875847047,105.57461816175325,42.2965719651132,211.85372312045877,193.04144632694815,195.00256408570633,154.39235732380018,157.15597347857954,147.2712175244971,109.89540481748998,135.18998663912703,211.85372312045877,174.89808530375853,1
1494,0.9236652734336264,1.2927282956429078,2.2950107267304567,3.2120134756388534,2.484677937711137,1.3995636003910044,0.7925710407814418,0.2551161042471605,1.3995636003910044,2.7040553688853386,0.559736324518173,0.6252104658364641,0.7101635499328338,0.8092031895825182,0.9189272124893197,1.0255691712576214,1.154731821071074,1.3473197256542637,1.356735643231075,1.1459641638755542,1.0062269331267966,0.891063745497304,0.7793376315391379,0.6882688655293397,0.6051535803241652,41.24479592168257,13.526163918397671,17.87613386155188,83.0,133.00375934536586,177.00282483621552,179.00279327429502,171.00292395160966,128.00390619039717,52.009614495783374,270.09072549793336,251.05577069647293,249.12848090894786,201.20139164528658,203.03940504246953,178.00280905525528,133.00375934536586,162.40312039936717,270.09072549793336,226.1062620732942,1
1495,0.9761724037789614,1.2448743534763804,2.4691321329698765,3.1487873000501603,2.5294016952449843,1.2752607517455103,0.8112362502950157,0.25476057650807743,1.2752607517455103,2.729115387173768,0.5761186129499081,0.6414017416885562,0.7108240707867761,0.8058034940839864,0.911838660655838,1.0046720698751457,1.1232763516377269,1.3975506603425316,1.331564726831236,1.1020982556850178,0.984838710171683,0.886613605064915,0.7759347235148902,0.661708504747189,0.5752760179561178,44.16435701228133,14.946303110888184,15.964120417150022,147.50254235097103,248.81519246219673,337.42702914852566,341.3751601976922,332.12196554880256,252.07141845120006,101.00495037373169,494.404692534365,464.08727627462486,445.45706863849404,382.25645841502796,358.11311062288684,339.4010946731089,248.81519246219673,316.11185612928205,494.404692534365,412.4784784877584,1
1496,0.9236058172980345,1.3777716997988259,2.3939307339898503,3.5711013884893448,2.5919398613070483,1.4917312927168782,0.7961343004314907,0.2572146841009461,1.4917312927168782,2.7060275476934263,0.4288967781876503,0.496043678366178,0.5662668967057749,0.6362548588133873,0.7273987701894953,0.8204714939306736,0.9723774333163594,1.2722973952087173,1.433730152484709,1.2490457723982544,1.1263771168937977,1.0317523414752334,0.9234041870549677,0.8010218920179252,0.7008544078844502,40.45486153958884,14.629645222637256,14.986573803966232,102.48902380255166,168.12197952677099,225.88713996153035,215.2812114421507,205.03902067655318,160.0124995117569,66.06814663663572,344.06104109590785,334.0014970026332,308.76852171165376,278.14564530116235,243.34748817277733,220.58417570184054,168.12197952677099,196.03371644359393,344.06104109590785,291.0657880470567,1
1497,0.8917760613825582,1.3522961437411067,2.162460312417311,3.2791716083312146,2.424891635983991,1.5164077645732998,0.8023613603723266,0.262771570839956,1.5164077645732998,2.6611197093972643,0.5142865412694495,0.5880026035475675,0.6756369993314026,0.78061351091409,0.8868451186969318,0.9859187130748626,1.1071487177940904,1.317122230656254,1.3439974787410107,1.1071487177940904,0.9763213217200336,0.9014389126423524,0.805003494254653,0.7067227211273576,0.6243502245665883,38.59677603476932,14.031552475704348,18.85212161069542,100.40418317978589,160.61133210331082,217.33154395991392,221.5784285529618,207.3475343475297,155.2063143045411,64.19501538281614,328.7369769283644,302.27305536550887,304.00164473239283,237.60892239139505,243.29611587528478,219.45498625643785,160.61133210331082,196.919290338932,328.7369769283644,271.7949345911454,1
1498,0.961015453378274,1.3516322151594453,2.197320133170143,3.090448409097716,2.2864566073790655,1.4064625187951239,0.7776482551168399,0.30136884964496463,1.4064625187951239,2.738262552656682,0.4520202260444222,0.5272222969496269,0.6090320077937763,0.7032306410357483,0.8148014516014535,0.9244941048795196,1.1071487177940904,1.3473197256542637,1.3909428270024184,1.0679531158670357,0.8983178241500509,0.8156919233162234,0.7429993454715085,0.6679918883424877,0.6051535803241652,36.963212917626805,18.443871046989337,17.394971039201778,83.48652585896721,130.64838307457157,188.38258942906586,182.00274723201295,171.0730837975396,130.034610777285,53.0,274.02919552485645,247.07286374670934,257.12253887981115,195.25624189766637,211.23683390924037,185.1926683305394,130.64838307457157,162.86538919348868,274.02919552485645,227.6721196083568,1
1499,0.969059835920093,1.2565649080913055,2.2274971262540944,2.8883610877005976,2.298616704240098,1.2966845405353478,0.825302838635276,0.26123740940917695,1.2966845405353478,2.713836267921685,0.5187100043744763,0.5790742693677309,0.6500187073797271,0.7463555134422813,0.8526044891798131,0.960070362405688,1.0888580748372703,1.346085158380254,1.3677511095414314,1.1257801020393552,0.9751408114291862,0.8681356811374553,0.7536627898689904,0.6472997609873048,0.5755174407363733,41.09679958538213,14.481279384530863,16.89164934430459,119.00420160649792,194.0025773024678,261.03064954139006,266.03007348794233,253.00790501484337,194.02319448973105,77.02596964660685,380.01184192074857,352.75062012702404,351.51386885868385,289.0,285.0,263.5303615146662,194.0025773024678,241.21096290982092,380.01184192074857,319.56612224642697,1
1500,0.9433520027064553,1.3895454369616946,2.3189006190454005,3.4157109591305437,2.458149887202792,1.4729872125941543,0.8141847886366792,0.2799700335617942,1.4729872125941543,2.722059703070964,0.4986527592655069,0.5667292175235064,0.6423490355702709,0.7392023424674926,0.8459301831795555,0.9638086627484886,1.0955662241854343,1.338692488719741,1.383367214351223,1.1842017448450477,1.0489620469804861,0.929736222103725,0.8110335719191257,0.6968727446734324,0.6105302696754641,37.680538035134155,14.136903067576755,17.526581600546002,232.59406699226014,352.42304124446804,465.89698432164164,451.8074811244276,423.42649893458486,320.22492095400696,134.03357788255897,697.3894177573961,663.1696615497425,625.0127998689306,525.077137190337,489.4772721996395,458.8522327230346,352.42304124446804,402.7861833384693,697.3894177573961,575.6842177021624,1
1501,0.9012399276931666,1.1423932669735182,2.121503853315602,2.6891748172871077,2.3539834267505757,1.2675795111492818,0.7870059360554361,0.260395489149113,1.2675795111492818,2.7412748777158393,0.5242979124858244,0.6066468517903617,0.7017492314341652,0.8215270139102239,0.9398468600711799,1.0447299077981331,1.153447653734414,1.3521273809209546,1.3891474967948847,1.1160770519739271,0.9883083732263253,0.8976009783947028,0.8022505004387909,0.7288547264526309,0.6612948678134059,40.491399922066364,15.573819913298907,18.565462224104753,189.2828571212935,304.48152653322006,413.05931777409404,422.26650352591315,398.02009999496255,298.08220342717544,122.01639234135715,578.7270513808734,527.7698361975606,545.1320940836267,413.2045498297423,450.0711054933431,417.6629106500036,304.48152653322006,378.0325206814051,578.7270513808734,484.0443964010682,1
1502,0.9571944208243042,1.3695632270004292,2.3309702542175557,3.3351752517101043,2.4352108657405265,1.4308098722733953,0.8279378889761303,0.29903519982562393,1.4308098722733953,2.7751318907932747,0.6271578389465693,0.7044940642422177,0.7957784133961887,0.9041779496173192,1.0315830985568446,1.164698268477281,1.299849476456476,1.463106455962076,1.312025434831199,1.1071487177940904,0.9528299418679714,0.8224182792713783,0.6908532918573073,0.5936442926331843,0.5186020446592926,41.94224821685729,13.44453787526382,18.30806169045415,127.76932339180638,208.16579930430456,271.89152248645047,273.26360899322106,255.15877409957903,193.12690128513947,79.1012010022604,390.25120115125844,365.5844635648512,374.2619403572851,288.1110896859057,303.0594001181947,272.5775657398358,208.16579930430456,242.75239953669114,390.25120115125844,332.7542234315591,1
1503,0.9052382595950779,1.23420760390652,2.221656835925003,3.0290210683274212,2.4542233079264375,1.3634063638213803,0.8069908589523572,0.2282348867605173,1.3634063638213803,2.8214183194595104,0.5460564191452145,0.6315435322511807,0.7302394474692695,0.8538829515633376,0.9845178594699461,1.103485730513856,1.217805938967986,1.3886280163221332,1.4327903031373772,1.1877192612578888,1.0619121100149225,0.9440534255838497,0.8295461656819829,0.7349359893805925,0.6639064394798225,44.23444921150984,13.585356884648032,18.65738487021361,141.8767070381886,226.56566377101365,292.90442127083026,304.7244657063164,283.2543027034188,214.11445537375565,88.20430828479978,419.3006081560102,388.63093031821336,402.0012437791704,305.7220960284029,332.18217893198306,298.8144434885733,226.56566377101365,269.4263332374862,419.3006081560102,357.1341122644424,1
1504,0.968942856122879,1.2491807451752868,2.279935508766427,2.9393390124043175,2.3530133839774043,1.2892202437755202,0.821617214392569,0.29652498953546325,1.2892202437755202,2.799626093291022,0.4861305924545707,0.5618158875240373,0.6466309890268194,0.7626008106950469,0.892555836302867,1.0215498174513646,1.1514546792448666,1.3473197256542637,1.452306367636759,1.2036224929766774,1.0636978224025597,0.9347208240911457,0.8210972760767723,0.7312343253605684,0.6632932454134294,43.15942387611077,13.14140412040354,18.927831611445523,151.07613974417006,248.69660230891776,325.12459150301135,326.15333817086713,310.00645154577023,230.00869548780108,93.0,463.47599722099955,427.27157640077115,443.1907038736259,338.28981657744293,369.0121949204389,325.63896483693924,248.69660230891776,294.0069003341764,463.47599722099955,394.4410729430697,1
1505,0.8861269340145563,1.3576398778306324,2.218486068823841,3.3989545287847927,2.503575936658526,1.5321054193442794,0.8147931378013041,0.24860828612177358,1.5321054193442794,2.719905134392892,0.5186020446592926,0.5907612172395644,0.6792413618848121,0.780567283103472,0.8814868789148153,0.9859187130748626,1.1071487177940904,1.3258176636680326,1.39408747072486,1.177345688865961,1.0571903220721477,0.9573362612211932,0.847519088385833,0.7366563120875167,0.64051306987733,39.18318300052978,14.876479544504747,16.672379351969006,108.37435120913067,170.66048165876012,229.49074055394914,235.01914815605983,220.05681084665386,170.07351351694948,69.06518659932803,339.0014749230451,318.76009787926716,306.4718584144391,259.0077218926108,239.0083680543424,232.25494435500448,170.66048165876012,210.060151380713,339.0014749230451,280.8120115601649,1
1506,0.9835219800722936,1.344722060421198,2.38446422919048,3.2601626768341028,2.424413767565429,1.3672516605295941,0.819123066954845,0.28924620366849013,1.3672516605295941,2.6954871046463893,0.44199034583629215,0.5088842167799742,0.5790742693677309,0.6866215713297856,0.7963867320801818,0.9025069079643125,1.0088747645380813,1.2490457723982544,1.446441332248135,1.2298173732985473,1.0978897231319675,0.995724037062506,0.8760580505981934,0.7777647238799552,0.6995172123364636,37.65839012380198,11.863104990223013,16.46049176067961,56.0357029044876,90.0222194794152,116.00431026474836,127.0,122.0,93.00537618869137,37.013511046643494,187.04277585621958,174.4849563716024,175.10282693320517,138.00362314084367,141.05672617780408,121.50215513237418,90.0222194794152,116.20107523773828,187.04277585621958,157.1620331558638,1
1507,0.9214282035794956,1.3751267670735678,2.3621826992773403,3.5252889437024026,2.5636101544329866,1.4923862344690315,0.816857691961871,0.2971196070319167,1.4923862344690315,2.728943425034713,0.5530564141865922,0.6321686203878613,0.7188299996216245,0.8277009536677183,0.9457263103957112,1.0607339899428758,1.185179261640245,1.380808038876181,1.3481353861585317,1.183612252613574,1.061966721996737,0.947938604681749,0.8241384610609276,0.7089609441365943,0.6190118628523393,38.38331275495729,12.01009953808181,17.13771123231376,214.84180226389836,330.80054413498175,421.4747916542578,427.00468381506073,397.0201506221063,306.0588178765644,127.06297651164952,631.0198095147251,604.6767731606697,581.5187013329838,486.2016042754281,457.10939609682055,424.23973773465923,330.80054413498175,378.82788407299796,631.0198095147251,532.3766187164755,1
1508,0.9482345105489893,1.3288760082981355,2.5050718750218457,3.510660998671774,2.6418273614314147,1.4014212660629384,0.7799396977749099,0.2872071855289736,1.4014212660629384,2.6640355862065825,0.4797752428444424,0.5473928879314556,0.6246354227716135,0.697624271070228,0.7853981633974483,0.8393996637734166,0.9745971854974165,1.2679114584199251,1.396124127786657,1.215160442494137,1.0918827282473107,0.9933567106503824,0.8928958374231026,0.7793376315391379,0.6805212246672144,44.22065789689459,15.294323104720528,18.970906922864035,63.56099432828282,108.34205093129813,147.41099009232656,144.03124660989366,133.00375934536586,100.0199980003999,41.012193308819754,218.11235636707977,209.19369015340783,194.3707796969493,171.04677722775136,152.029602380589,145.7211183511101,108.34205093129813,126.40700707637268,218.11235636707977,181.66021236467438,1
1509,0.9495879282202204,1.3086832580696555,2.410433622214592,3.3219610657780705,2.538399605323947,1.3781591142617777,0.7982962241345339,0.3107235962466616,1.3781591142617777,2.7207204925992796,0.5488403538534324,0.6073052251662507,0.6709578581273848,0.7448798109191014,0.8273902706188179,0.911167584157976,1.0636978224025597,1.373400766945016,1.3473197256542637,1.1071487177940904,0.9944211062037129,0.8960553845713439,0.7913861157813615,0.6781193077490456,0.5897357040653965,38.11516922621498,17.650533372850898,19.05003375580494,75.31268153505093,121.82364302548172,174.04022523543227,171.0730837975396,157.00318468107582,118.00423721205946,50.0,260.49184248263896,246.0081299469593,233.0407689654323,200.08997975910736,178.1796845883391,172.55665451648593,121.82364302548172,149.20339518727255,260.49184248263896,214.3296408149595,1
1510,0.9548482631375786,1.3287831429476251,2.4486579773416763,3.4075942416696163,2.5644472235782487,1.3916170707388809,0.8114649877097819,0.25244647670564374,1.3916170707388809,2.8382275803643147,0.4565429328056461,0.5303501272027998,0.6098650089411513,0.722979353401491,0.8512369327001421,0.9884433806509134,1.1341691669813552,1.3554386270971586,1.4827889532671559,1.2627435457711202,1.120135000714263,0.9950380092716609,0.8791397049416967,0.7782554277280349,0.6964030915287728,40.76424493699145,12.5123848045321,18.123294133987443,129.0348790056394,204.0392119177096,262.1907702418222,265.06791582535976,249.09837414162303,188.13027401245128,77.02596964660685,393.1831634238679,369.34672057566723,369.7566767483719,295.006779583114,298.54312921251426,263.629343033591,204.0392119177096,236.9047541157887,393.1831634238679,333.16332652991684,1
